4740	0.615409	0.631141	0.631141	0.627474	0.631141	0.631141	0.615321	0.631141	0.609315	0.615321	0.631141	0.634852	0.619691	0.631141	0.615321	0.631141	0.631141	0.631141	0.631141	0.627474	0.615321	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.601111	0.615321	0.631141	0.631141	0.631141	0.615321	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.627474	0.631141	0.631141	0.615321	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.615321	0.631141	0.631141	0.631141	0.627474	0.631141	0.615321	0.627474	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	
4750	0.627474	0.631141	0.627474	0.631141	0.631141	0.627474	0.627474	0.631141	0.620613	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.627474	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.627474	0.631141	0.631141	0.627474	0.631141	0.631141	0.627787	0.631141	0.631141	0.627474	0.627474	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.615321	0.631141	0.631141	
4760	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.647257	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627474	0.631141	0.631141	0.631141	0.610905	0.631141	0.631141	0.631141	0.647257	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	
4770	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.627569	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.647257	0.631141	0.631141	0.625107	0.643235	0.631141	0.631141	0.647257	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.643235	0.63369	0.631141	0.627569	0.631141	0.643235	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.643235	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.643235	0.631141	0.631141	0.631141	0.631141	0.647257	0.631141	0.631141	0.631141	0.631141	0.636472	0.631141	0.631141	0.631141	0.631141	0.63369	0.643235	0.631141	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	
4780	0.631141	0.631141	0.625107	0.631141	0.631141	0.621481	0.636472	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.63369	0.631141	0.619585	0.615833	0.63369	0.631141	0.631141	0.63369	0.631141	0.63369	0.631141	0.631141	0.615833	0.631141	0.63369	0.631141	0.631141	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.635524	0.631141	0.615833	0.631141	0.631141	0.63369	0.632423	0.63369	0.631141	0.631141	0.631141	0.631141	0.642258	0.63369	0.631141	0.631141	0.631141	0.631141	0.636472	0.615833	0.631141	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.631141	0.631141	0.63369	0.631141	0.631141	0.619585	0.631141	0.631141	0.631141	0.632423	0.631141	0.631141	0.63369	0.631141	0.615833	0.631141	0.631141	0.631141	0.631141	0.631141	0.615833	0.631141	0.631141	0.631141	0.631141	0.63369	0.642258	0.631141	0.631141	0.631141	0.631141	0.631141	
4790	0.63369	0.631141	0.631141	0.631141	0.631141	0.63369	0.63369	0.63369	0.631141	0.63369	0.631141	0.632423	0.631141	0.63369	0.631141	0.632423	0.629388	0.631141	0.631141	0.63369	0.63369	0.631141	0.634831	0.631141	0.629388	0.621481	0.63369	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.631141	0.632423	0.63369	0.63369	0.63369	0.631141	0.632423	0.631141	0.631141	0.63369	0.63369	0.631141	0.63369	0.63369	0.632423	0.63369	0.63369	0.629388	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.63369	0.621481	0.63369	0.63369	0.631141	0.631141	0.631141	0.629388	0.631141	0.631141	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.629388	0.63369	0.63369	0.631141	0.631141	0.631141	0.631141	0.631141	0.631141	0.632423	0.63369	0.631141	
4800	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.631141	0.631141	0.637562	0.621481	0.63369	0.631141	0.63369	0.63369	0.621214	0.631141	0.63369	0.631141	0.631141	0.63369	0.63369	0.63369	0.63369	0.631141	0.621214	0.621481	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.621481	0.63369	0.631141	0.631141	0.63369	0.631141	0.631141	0.63369	0.63369	0.63369	0.631141	0.621481	0.631141	0.63369	0.631141	0.631141	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.631141	0.621481	0.63369	0.63369	0.631141	0.621481	0.631141	0.631141	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.631141	0.621481	0.63369	0.631141	0.631141	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.621214	0.637562	0.63369	0.631141	0.631141	0.63369	0.63369	0.631141	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.656364	0.631141	0.631141	0.631141	0.63369	0.631141	
4810	0.621481	0.631141	0.631141	0.64676	0.631141	0.621481	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.618208	0.631141	0.631141	0.631141	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.631141	0.631141	0.63369	0.63369	0.63369	0.64676	0.621481	0.631141	0.63369	0.63369	0.63369	0.631141	0.63369	0.631141	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.631141	0.63369	0.63369	0.64676	0.63369	0.622379	0.63369	0.63369	0.621481	0.621481	0.63369	0.63369	0.63369	0.621481	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.621481	0.63369	0.63369	0.621481	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.621481	0.63369	0.63369	0.63369	0.631141	0.621481	0.63369	0.63369	0.63369	0.63369	0.63369	0.622379	0.64676	0.63369	0.63369	0.621481	0.63369	0.63369	0.63369	0.621481	
4820	0.646117	0.63369	0.63369	0.621481	0.612797	0.63369	0.64676	0.621481	0.631141	0.63369	0.63369	0.621481	0.63823	0.631141	0.631141	0.63369	0.621481	0.621481	0.646117	0.6412	0.63369	0.63369	0.631141	0.621481	0.63823	0.621481	0.621481	0.63369	0.621481	0.63823	0.63369	0.631141	0.63369	0.621481	0.63369	0.63369	0.621481	0.621481	0.621481	0.631141	0.63369	0.63369	0.63369	0.631141	0.63823	0.621481	0.63369	0.63369	0.6412	0.63369	0.63369	0.621481	0.621481	0.63369	0.631141	0.646117	0.646117	0.63369	0.631141	0.63369	0.63369	0.6412	0.631141	0.63823	0.63369	0.621481	0.646117	0.64676	0.631141	0.63369	0.631141	0.631141	0.63369	0.621481	0.63369	0.63823	0.631141	0.631141	0.631141	0.63369	0.6412	0.63369	0.631141	0.631141	0.631141	0.63369	0.63369	0.632444	0.6412	0.646117	0.631141	0.621481	0.631141	0.621481	0.663042	0.63369	0.63369	0.63369	0.63369	0.63369	
4830	0.621481	0.63369	0.621481	0.638865	0.631141	0.631141	0.63369	0.63369	0.631141	0.63369	0.63369	0.63369	0.631141	0.632444	0.631141	0.621481	0.63369	0.63369	0.621481	0.63369	0.663042	0.631141	0.621481	0.663042	0.63369	0.637413	0.63369	0.631141	0.631141	0.63369	0.63369	0.621481	0.631141	0.637413	0.6412	0.63369	0.63369	0.631141	0.637413	0.663042	0.663042	0.621481	0.663042	0.663042	0.63369	0.660751	0.63369	0.63369	0.631141	0.638865	0.621481	0.621481	0.63369	0.63369	0.638865	0.627872	0.621481	0.663042	0.638865	0.631141	0.637413	0.631141	0.63369	0.63369	0.631141	0.63369	0.621481	0.63369	0.631141	0.631141	0.63369	0.663042	0.631141	0.621481	0.63369	0.631141	0.63369	0.663042	0.638865	0.638865	0.637413	0.63369	0.663042	0.631141	0.63369	0.63369	0.638865	0.631141	0.631141	0.631141	0.631141	0.63369	0.631141	0.621481	0.663042	0.63369	0.631141	0.631141	0.663042	0.621481	
4840	0.663042	0.638865	0.63369	0.638865	0.631141	0.637413	0.663042	0.631141	0.63369	0.637413	0.637413	0.644023	0.631141	0.621481	0.640417	0.663042	0.631141	0.631141	0.637413	0.637413	0.63369	0.631141	0.644023	0.663042	0.621481	0.63369	0.621481	0.621481	0.631141	0.637413	0.637413	0.663042	0.637413	0.631141	0.631141	0.663042	0.63369	0.621481	0.631141	0.637413	0.663042	0.663042	0.663042	0.638865	0.63369	0.621481	0.63369	0.621481	0.631141	0.63369	0.631141	0.631141	0.63369	0.663042	0.63369	0.663042	0.640417	0.637413	0.63369	0.631141	0.637413	0.621481	0.631141	0.631141	0.663042	0.631141	0.63369	0.621481	0.640417	0.663042	0.631141	0.644023	0.644023	0.638865	0.63369	0.621481	0.663042	0.631141	0.632444	0.621481	0.637413	0.631141	0.631141	0.631141	0.631141	0.63369	0.632444	0.631141	0.631141	0.631141	0.63369	0.63369	0.631141	0.637413	0.663042	0.631141	0.631141	0.663042	0.637413	0.663042	
4850	0.621481	0.631141	0.63369	0.631141	0.644023	0.663042	0.631141	0.637413	0.644023	0.631141	0.637413	0.637413	0.61897	0.63369	0.63369	0.631141	0.631141	0.621481	0.631141	0.63369	0.631141	0.631141	0.63106	0.631141	0.637413	0.637413	0.637413	0.631141	0.663042	0.63369	0.637413	0.663042	0.631141	0.644023	0.631141	0.631141	0.63369	0.631141	0.637413	0.637413	0.637413	0.63369	0.637413	0.663042	0.644023	0.637413	0.621481	0.63369	0.63369	0.644023	0.663042	0.63369	0.663042	0.63106	0.631141	0.637413	0.63106	0.63369	0.631141	0.637413	0.631141	0.631141	0.644023	0.635687	0.637413	0.637413	0.63106	0.621481	0.628551	0.622779	0.663042	0.644023	0.663042	0.663042	0.631141	0.631141	0.663042	0.663042	0.63369	0.631141	0.637413	0.631141	0.663042	0.631141	0.644023	0.63369	0.644023	0.631141	0.63369	0.631141	0.644023	0.644023	0.631141	0.631141	0.631141	0.631141	0.637413	0.644023	0.631141	0.663042	
4860	0.631141	0.621481	0.637413	0.631141	0.663042	0.631141	0.663042	0.631141	0.644023	0.637413	0.663042	0.644023	0.644023	0.663042	0.663042	0.631141	0.663042	0.663042	0.663042	0.621481	0.663042	0.644023	0.63369	0.663042	0.663042	0.663042	0.631141	0.629372	0.621481	0.631141	0.621481	0.637413	0.631141	0.631141	0.621481	0.637413	0.631141	0.621481	0.631141	0.663042	0.631141	0.631141	0.631141	0.631141	0.637413	0.644023	0.637413	0.626737	0.63369	0.637413	0.637413	0.629372	0.63369	0.631141	0.663042	0.644023	0.631141	0.644023	0.629372	0.633606	0.663042	0.631141	0.631141	0.663042	0.621481	0.631141	0.637413	0.663042	0.631141	0.621481	0.63369	0.637413	0.631141	0.618229	0.633606	0.663042	0.631141	0.637413	0.621481	0.621481	0.631141	0.621481	0.663042	0.629372	0.66432	0.644023	0.663042	0.621481	0.631141	0.631141	0.621481	0.629372	0.63369	0.671816	0.621481	0.663042	0.644023	0.626737	0.621481	0.626737	
4870	0.63369	0.63369	0.644023	0.629372	0.63369	0.631141	0.629372	0.621481	0.631141	0.621481	0.631141	0.63369	0.615908	0.63369	0.63369	0.644023	0.663042	0.63369	0.631141	0.63369	0.629372	0.63369	0.63369	0.631141	0.63369	0.663042	0.621481	0.63369	0.621481	0.621481	0.631141	0.629372	0.63369	0.629372	0.631141	0.631141	0.631141	0.631141	0.63369	0.629372	0.631141	0.631141	0.63369	0.621481	0.629372	0.63369	0.631141	0.63369	0.629372	0.644023	0.63369	0.631141	0.629372	0.63369	0.63369	0.631141	0.633606	0.631141	0.63369	0.63369	0.663042	0.63369	0.629372	0.63369	0.63369	0.626019	0.631141	0.633606	0.63369	0.631141	0.631141	0.63369	0.621481	0.631141	0.631141	0.63369	0.631141	0.63369	0.63369	0.631141	0.63369	0.63369	0.631141	0.629372	0.663042	0.631141	0.629372	0.663042	0.631141	0.63369	0.63369	0.631141	0.63369	0.633606	0.63369	0.629372	0.63369	0.63369	0.63369	0.629372	
4880	0.633606	0.641767	0.641767	0.631141	0.621481	0.63369	0.633606	0.63369	0.63369	0.629372	0.63369	0.63369	0.63931	0.63369	0.633606	0.631141	0.631141	0.63369	0.624981	0.631141	0.631141	0.641767	0.631141	0.627964	0.62431	0.631141	0.631141	0.63369	0.621481	0.631141	0.63369	0.63369	0.62431	0.624981	0.63369	0.63369	0.63369	0.63369	0.631141	0.633606	0.631141	0.624981	0.63369	0.62431	0.633606	0.63369	0.63369	0.627596	0.621481	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.631141	0.631141	0.631141	0.63369	0.624981	0.631141	0.629372	0.644023	0.621481	0.63369	0.631141	0.621481	0.63369	0.63369	0.631141	0.621481	0.621481	0.624981	0.631141	0.644023	0.621481	0.631141	0.624981	0.63369	0.627596	0.631141	0.631141	0.631141	0.63369	0.633606	0.631141	0.631141	0.640267	0.633606	0.627129	0.63369	0.63369	0.63369	0.62431	0.63369	0.624981	0.63369	0.624981	
4890	0.633606	0.63369	0.633606	0.63369	0.63369	0.63369	0.63369	0.641767	0.63369	0.63369	0.633606	0.63369	0.63369	0.624981	0.621481	0.63369	0.63369	0.63369	0.63369	0.624981	0.63369	0.63369	0.63369	0.621481	0.63369	0.63369	0.631141	0.63369	0.63369	0.633606	0.63369	0.63369	0.626532	0.633606	0.624981	0.621481	0.63369	0.633606	0.625275	0.624981	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.624981	0.63369	0.63369	0.624981	0.63369	0.63369	0.63369	0.63369	0.633606	0.63369	0.621481	0.63369	0.63369	0.633606	0.631141	0.63369	0.63369	0.624981	0.633606	0.631141	0.63369	0.63369	0.638776	0.633606	0.63369	0.631141	0.631141	0.63369	0.624981	0.633606	0.63369	0.63369	0.624981	0.631141	0.63369	0.633606	0.63369	0.621481	0.63369	0.633606	0.63369	0.63369	0.63369	0.63369	0.631141	0.63369	0.63369	0.63369	0.63369	0.63369	0.624981	0.63369	0.633606	
4900	0.63369	0.624981	0.621481	0.63369	0.63369	0.624981	0.621481	0.624981	0.633606	0.633606	0.621481	0.624981	0.63369	0.63369	0.631141	0.621481	0.624981	0.618693	0.633606	0.621481	0.62491	0.621481	0.621481	0.624981	0.633606	0.621481	0.621481	0.63369	0.624981	0.633606	0.633606	0.63369	0.62491	0.624981	0.63369	0.63369	0.624981	0.63369	0.621481	0.63369	0.633606	0.621481	0.63369	0.63369	0.621481	0.63369	0.62491	0.633606	0.633606	0.633606	0.63369	0.621481	0.633606	0.63369	0.63369	0.633606	0.633606	0.621481	0.621481	0.624981	0.633606	0.633606	0.633606	0.63369	0.633606	0.633606	0.633606	0.63369	0.621481	0.633606	0.63369	0.63369	0.621481	0.631141	0.62491	0.63369	0.63369	0.62491	0.63369	0.63369	0.62491	0.63369	0.63369	0.63369	0.63369	0.624981	0.63369	0.63369	0.63369	0.624981	0.624981	0.63369	0.633606	0.63369	0.618296	0.63369	0.618179	0.63369	0.63369	0.624981	
4910	0.633606	0.644394	0.63369	0.63369	0.624981	0.624981	0.63369	0.63369	0.63369	0.633606	0.63369	0.633606	0.636202	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.621481	0.63369	0.63369	0.63369	0.624981	0.63369	0.625784	0.63369	0.636202	0.633606	0.624981	0.63369	0.63369	0.63369	0.63369	0.62491	0.63369	0.633606	0.63369	0.631141	0.633606	0.624981	0.63369	0.63369	0.63369	0.633606	0.633606	0.63369	0.633606	0.63369	0.63369	0.63369	0.633606	0.63369	0.63369	0.644394	0.636202	0.63369	0.63369	0.63369	0.633606	0.633606	0.633606	0.631141	0.63369	0.63369	0.63369	0.63369	0.633606	0.633606	0.63369	0.633606	0.63369	0.633606	0.63369	0.633606	0.63369	0.63369	0.633606	0.631141	0.633606	0.633606	0.63369	0.631141	0.624981	0.63369	0.63369	0.629739	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.63369	0.644394	
4920	0.63369	0.63369	0.626759	0.63369	0.63369	0.63369	0.624981	0.626759	0.603566	0.644394	0.63369	0.635418	0.63369	0.625784	0.626759	0.624981	0.644394	0.625784	0.624981	0.63369	0.63369	0.63369	0.633606	0.624981	0.636202	0.631141	0.63369	0.635418	0.63369	0.625784	0.626759	0.63369	0.635418	0.624981	0.644394	0.625784	0.63369	0.631141	0.624981	0.63369	0.626759	0.644394	0.63369	0.63369	0.624981	0.625784	0.644394	0.63369	0.631141	0.635418	0.63369	0.626759	0.631141	0.624981	0.63369	0.63369	0.624981	0.624981	0.640574	0.63369	0.624981	0.625784	0.63369	0.63369	0.636202	0.636202	0.63369	0.631141	0.625784	0.644394	0.625784	0.625784	0.63369	0.625784	0.636202	0.625784	0.631141	0.644394	0.644394	0.631141	0.636202	0.644394	0.624981	0.625784	0.625784	0.624981	0.63369	0.644394	0.636202	0.63369	0.63369	0.63369	0.636202	0.624981	0.626759	0.626759	0.63369	0.631141	0.63369	0.63369	
4930	0.63369	0.637347	0.624981	0.63369	0.636127	0.636127	0.636202	0.642848	0.636127	0.63369	0.626759	0.626759	0.63369	0.625784	0.626759	0.63369	0.636127	0.637347	0.624981	0.644394	0.631141	0.637347	0.642848	0.644394	0.626759	0.644394	0.642848	0.63369	0.636202	0.636202	0.625784	0.625784	0.632631	0.636127	0.631141	0.625784	0.626759	0.640088	0.644394	0.642848	0.631141	0.63369	0.63369	0.63369	0.644394	0.625784	0.625784	0.626759	0.636202	0.644394	0.63369	0.636202	0.631141	0.653842	0.631141	0.624981	0.642848	0.626759	0.631141	0.626759	0.624981	0.625784	0.626759	0.625784	0.625784	0.63369	0.644394	0.625784	0.63369	0.631141	0.631141	0.644394	0.63369	0.636202	0.631141	0.631141	0.631141	0.631141	0.63369	0.640088	0.63369	0.624981	0.625784	0.63369	0.631141	0.642848	0.624981	0.625784	0.625784	0.626759	0.631141	0.636202	0.606551	0.626759	0.644394	0.625784	0.624981	0.631141	0.631141	0.625784	
4940	0.626759	0.63369	0.642848	0.625784	0.642848	0.625784	0.637347	0.640427	0.616557	0.626759	0.636127	0.631141	0.644394	0.63369	0.626759	0.625784	0.625784	0.626759	0.625784	0.626759	0.637347	0.621404	0.637347	0.637347	0.644394	0.637347	0.626759	0.636127	0.625784	0.631141	0.625784	0.642848	0.637347	0.63369	0.625784	0.637347	0.63369	0.621404	0.637347	0.642848	0.625784	0.637347	0.634208	0.637347	0.637347	0.636127	0.63369	0.637347	0.636127	0.625784	0.642848	0.625784	0.626759	0.626759	0.626759	0.626759	0.621404	0.625784	0.63369	0.626759	0.631141	0.637347	0.646914	0.63369	0.637347	0.631141	0.631141	0.631141	0.626759	0.626759	0.626759	0.625784	0.625784	0.626759	0.625784	0.626759	0.631141	0.626759	0.631141	0.644394	0.626759	0.626759	0.63369	0.626759	0.626759	0.642848	0.631141	0.631141	0.637347	0.637347	0.631141	0.626759	0.644394	0.642848	0.626759	0.644394	0.636127	0.642848	0.626759	0.626759	
4950	0.626759	0.631141	0.63369	0.637347	0.626759	0.637347	0.626759	0.626759	0.631141	0.637347	0.637347	0.626759	0.637347	0.626759	0.637347	0.626759	0.637347	0.625784	0.634461	0.626759	0.626759	0.637347	0.637347	0.626759	0.626759	0.626759	0.625784	0.626759	0.631141	0.631141	0.643438	0.626759	0.625784	0.626759	0.626759	0.637347	0.626759	0.626759	0.626759	0.626759	0.625784	0.642243	0.637347	0.637347	0.637347	0.626759	0.619959	0.626759	0.626759	0.626759	0.621404	0.621404	0.637347	0.642243	0.626759	0.631141	0.625784	0.626759	0.637347	0.637347	0.631141	0.626759	0.626759	0.637643	0.626759	0.631141	0.626759	0.637347	0.642243	0.626759	0.642243	0.637347	0.625784	0.626759	0.631141	0.637347	0.642243	0.631141	0.637347	0.625784	0.642243	0.625784	0.626759	0.626759	0.626759	0.637347	0.626759	0.637347	0.637347	0.626759	0.626759	0.637347	0.637347	0.626759	0.637347	0.637347	0.637347	0.631141	0.642243	0.637347	
4960	0.622094	0.626759	0.622094	0.637347	0.637347	0.626759	0.643438	0.642243	0.626759	0.637347	0.626759	0.637347	0.622094	0.637347	0.637347	0.626759	0.637513	0.637347	0.625784	0.637347	0.637347	0.637347	0.625784	0.637347	0.637347	0.644111	0.631141	0.637347	0.642243	0.625784	0.637347	0.637347	0.637347	0.625784	0.642243	0.627334	0.637347	0.625784	0.643438	0.637347	0.637347	0.642243	0.631141	0.637347	0.637347	0.637347	0.637347	0.626759	0.622094	0.637347	0.637347	0.625784	0.625784	0.637347	0.637347	0.642243	0.637347	0.637347	0.626759	0.637347	0.637347	0.631141	0.622094	0.637347	0.637347	0.642243	0.637347	0.626759	0.637347	0.637347	0.637347	0.637347	0.637347	0.625784	0.643438	0.642243	0.626759	0.626759	0.637347	0.637347	0.637347	0.622094	0.626759	0.626759	0.637347	0.626759	0.642243	0.633922	0.637347	0.622094	0.642243	0.625784	0.625784	0.644111	0.627334	0.642243	0.637347	0.626759	0.644111	0.637347	
4970	0.637347	0.642243	0.642243	0.637347	0.628057	0.626759	0.637347	0.625784	0.642243	0.625784	0.642243	0.637347	0.626759	0.642243	0.626759	0.626759	0.642243	0.637347	0.637347	0.642243	0.625784	0.642243	0.642243	0.625784	0.625784	0.637347	0.626759	0.637347	0.642243	0.637347	0.637347	0.642243	0.642243	0.637347	0.626759	0.625784	0.642243	0.637347	0.637347	0.642243	0.637347	0.642243	0.628057	0.637347	0.626759	0.628057	0.626759	0.642243	0.625784	0.642243	0.625784	0.637347	0.637347	0.642243	0.642243	0.637347	0.637347	0.637347	0.625784	0.637347	0.628057	0.637347	0.642243	0.637347	0.642243	0.642243	0.637347	0.626759	0.637347	0.637347	0.642243	0.637347	0.642243	0.637347	0.642243	0.626759	0.625784	0.637347	0.642243	0.626759	0.642243	0.626759	0.626759	0.637347	0.626759	0.642243	0.626759	0.642243	0.637347	0.637347	0.637347	0.642243	0.642243	0.637347	0.628057	0.625784	0.642243	0.642243	0.625784	0.642243	
